O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,708,5167,720,5154
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2327,46484,2147,47013
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,979,15149,1136,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,841,6492,1009,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1244,19845,956,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,999,7318,1016,7322
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,776,9161,754,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2128,38275,2402,38462
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2074,32376,2428,38360
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2170,32797,2394,32051
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1199,14043,1053,19184
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,769,6996,689,8468
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1338,14137,1044,14974
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1073,9465,1044,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,592,5412,614,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,520,7414,636,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,2129,27560,1644,31503
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2558,42478,2689,41861
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1319,16793,1358,16736
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,1105,10889,1214,15771
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1450,18974,1256,19313
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1893,31528,1651,31558
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1222,15521,1277,15485
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1947,40053,1914,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1573,41755,1641,42573
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1606,35071,1658,37578
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,801,11888,830,11874
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,743,7504,683,7535
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1729,37946,1761,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1772,39733,1616,39530
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1936,31441,2040,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,966,15375,962,15703
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1411,26283,1547,26932
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,640,5770,712,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1965,46571,2108,49094
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1705,35031,1728,28942
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,798,9298,755,9296
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,991,10566,1060,10791
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1460,18264,1585,18489
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1221,14856,1259,14931
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,806,8034,848,7811
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1869,47983,1930,47781
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1619,37130,1714,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2291,46692,2302,49154
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2738,59731,2636,59679
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,986,10722,1059,11058
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,3486,41684,2270,41818
