O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2117,43641,2169,47015
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,936,15148,1100,14698
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,743,6440,705,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,829,19849,902,20058
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,726,9161,714,9445
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1728,31928,1734,32300
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2010,32780,2116,32895
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1558,34262,1603,32264
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,637,6647,596,8333
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,871,14882,846,14852
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,546,5421,570,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,604,6451,637,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1250,30791,1513,26828
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1110,17026,1127,17619
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,725,10889,883,12136
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1052,14426,1089,14386
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1739,37870,1875,36186
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1758,40445,1807,39971
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1591,35060,1578,37524
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1420,23694,1393,23652
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,743,11877,704,11873
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1548,39734,1527,39531
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1782,34407,1801,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,773,15374,891,15625
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1366,26264,1344,26930
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,843,7626,668,6019
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1966,46558,1949,49098
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,895,10820,708,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1521,28887,1595,34862
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,706,9292,706,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1346,21750,1381,22019
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2896,69708,2768,72174
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,561,6448,522,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2036,56918,2172,58806
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1119,14666,1024,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1402,18347,1405,18771
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1495,20974,1394,18409
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1163,14851,1157,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1813,35234,1660,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3072,73096,2890,75295
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,700,7788,688,7812
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1649,37119,1539,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2152,46681,2133,49156
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2373,59720,2362,59681
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1005,10756,903,10702
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1675,39303,1682,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2119,45294,2107,45227
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1703,41679,1766,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3077,72795,3196,72581
