O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,631,5167,634,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,784,11744,942,13641
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,930,15148,1066,14698
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,735,6440,682,6399
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,803,7519,809,7488
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,704,9438,677,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,1995,37854,1886,37177
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1580,34262,1570,32264
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1182,26432,1297,26132
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1117,12620,1045,19168
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,862,14882,849,14852
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,974,10649,930,10488
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,573,6451,623,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1212,30791,1448,31497
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2222,45823,2170,45110
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1142,17027,1152,17619
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,754,10889,927,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,998,18582,1074,19320
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1063,19940,1016,17447
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1225,15519,1215,15485
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1492,40661,1561,42519
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1574,35060,1562,37524
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,715,11877,675,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,759,7948,674,7533
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1543,39734,1520,39530
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1792,34407,1780,31319
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1281,26264,1328,26930
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2036,46558,1979,49063
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,743,10838,745,11357
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1466,28886,1537,28948
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1305,21750,1315,22019
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,639,9586,641,9606
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1062,15285,997,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1314,18347,1362,18771
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1547,18334,1320,18497
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1117,14851,1112,14886
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2988,73275,2881,75295
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1876,47974,1833,47783
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1622,37119,1534,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2156,46681,2150,49156
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2365,59721,2382,59680
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,990,10756,894,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,510,6516,553,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,847,10722,930,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1684,39303,1616,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2109,45294,2012,45227
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1705,41679,1822,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3067,72796,3185,72581
