O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,712,11743,925,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2132,43641,2139,47002
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,842,15149,1066,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,735,6492,689,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,843,19845,896,20058
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2077,37463,1957,37181
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2159,32797,2028,32890
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1590,33864,1567,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1194,26430,1299,26130
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,653,6996,605,8468
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,527,5412,537,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,478,7414,603,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1228,31028,1429,31503
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2336,45430,2179,45114
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1100,18974,1177,19313
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1160,17670,1120,20072
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1217,15521,1179,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1770,37870,1975,37976
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1719,40446,1749,39971
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1594,35059,1572,37523
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,786,11877,691,11874
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,740,7505,666,7535
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1563,39734,1538,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1866,31441,1713,31319
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1323,26283,1389,26932
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,824,7624,712,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2072,48177,1975,45872
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,855,10839,814,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1573,28888,1567,28942
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,726,9298,684,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1346,21760,1408,22017
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1805,43650,1773,43909
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,657,9586,657,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1111,13262,884,10791
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,572,6446,541,6388
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1081,14911,999,14656
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1583,20969,1327,18489
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1140,14856,1129,14931
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3082,73274,2894,75294
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,732,8034,735,7811
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1956,47972,1773,47781
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1687,37119,1508,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2181,46681,2104,49154
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2467,59720,2397,59678
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1091,10754,897,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,536,6516,558,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,954,10722,1002,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1704,39533,1653,39017
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2067,45306,2018,45260
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1623,41684,1800,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,2999,72800,3389,72582
