O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,766,11743,1022,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2126,43650,2313,47381
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,841,6440,797,6399
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,797,9161,760,9402
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2441,37569,1973,37515
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2392,32788,2140,32889
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1428,26434,1349,26132
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1160,12478,1208,19044
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,695,6996,629,8414
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1080,10649,996,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,545,5412,568,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,515,7414,641,6449
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1278,17026,1139,17960
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1482,29618,1698,29673
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1151,19940,1185,20074
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1898,37870,2207,35847
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1965,40446,1852,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1681,40661,1580,42519
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1459,23694,1523,23985
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,737,7509,724,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1833,39487,1646,37818
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1657,39734,1572,39530
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1964,31441,1841,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,803,15374,1169,15688
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1386,26264,1469,27263
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,816,5769,686,5984
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,838,10840,773,11358
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1684,28887,1618,34862
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1350,21750,1433,19331
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,2078,43650,1780,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,3102,69708,2753,69820
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,702,8230,696,8230
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1071,10568,903,10789
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,594,6447,569,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2397,56917,2127,58885
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1638,18187,1373,18488
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,722,7788,741,7812
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2832,59721,2426,59680
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1139,10033,903,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,622,6516,609,6516
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1648,39303,1662,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2136,45294,2135,45227
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3116,72797,3471,75863
