O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,656,5167,666,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,760,11743,1008,13641
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,892,15147,1123,16438
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,807,6440,746,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,894,19849,956,20058
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,719,9161,707,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2189,35830,2049,37518
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2250,32788,2102,32889
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,2023,31807,1606,32605
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1533,20189,1342,26130
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1055,12478,1092,12492
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1045,10649,1002,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,537,5412,546,5394
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1059,18584,1104,19315
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1360,29618,1511,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1090,17670,1108,17450
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1324,15521,1258,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1799,37870,1936,37971
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1816,40445,1838,39685
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1656,40661,1543,41430
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1837,35060,1675,37857
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1440,23716,1459,23649
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,834,11877,706,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,718,7509,682,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1845,39487,1758,40505
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1636,39733,1661,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1929,31441,1839,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,781,15375,998,15687
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,725,5769,649,5984
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,720,10840,746,11358
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1584,28888,1606,28948
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,715,9299,716,9296
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1807,43650,1769,43908
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,681,9586,686,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,997,10568,847,10789
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,603,6447,539,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2160,56917,2073,57795
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1069,15285,1001,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1360,18359,1350,18807
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1487,18266,1314,18488
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1154,14847,1150,14922
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1717,32348,1604,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3013,73096,2954,75628
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1924,47974,1788,47782
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1645,37119,1518,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2288,46681,2231,49488
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2578,59720,2530,59679
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,904,10765,837,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,519,6516,528,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,907,10722,950,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1643,39303,1602,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2067,45306,2001,45263
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1741,41841,2214,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3168,72800,3359,75863
