O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,613,5167,591,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,719,11743,895,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2073,43641,1974,47002
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,841,15149,943,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,651,6440,627,6399
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,645,9439,690,9564
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1536,32376,1611,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,1832,32797,1911,32891
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1450,33864,1486,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1119,26430,1206,26130
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,763,14883,734,14950
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,874,9465,909,9545
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,463,7414,548,6449
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,1987,45430,2075,45114
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1121,15521,1143,15485
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1671,40446,1638,39971
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1479,35059,1597,37523
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1346,23714,1303,23654
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,686,7505,605,7535
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1581,37935,1634,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1459,39734,1445,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1648,31441,1656,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,722,15375,786,15693
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1304,26283,1268,26932
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,595,5839,633,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1844,46561,1947,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,649,10839,663,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1416,28888,1471,28942
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1179,21760,1161,22017
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1735,43650,1703,43909
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,607,9586,627,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,808,10635,888,10791
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,978,14911,882,14656
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1077,14844,1074,14920
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1595,32594,1594,32196
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2804,73274,2830,73118
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,622,8034,644,7811
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1801,47972,1841,47781
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,1969,46681,2088,49154
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,891,10101,811,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,472,6516,504,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,803,10722,880,11058
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2046,45306,1957,45260
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,2944,72800,2888,72582
