O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,746,5167,749,5154
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2157,43641,2448,47015
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,1029,7519,965,7488
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,726,9161,725,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2474,38507,2083,36971
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2229,31521,1758,32637
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2513,32780,2227,32895
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,2725,32680,1644,32601
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1639,21772,1351,26132
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1197,12478,1135,19026
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,692,6664,600,8413
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,572,5412,577,5394
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1249,30791,2011,30689
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2896,42730,2339,45447
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1423,17026,1211,17956
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,883,10889,993,12136
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1354,14426,1144,17447
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1504,15669,1282,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1869,37870,1971,36186
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,2020,40445,1853,39688
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1869,35208,1621,35170
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1492,23693,1475,23652
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1986,38083,1694,37818
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1787,39734,1880,39530
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,2230,34407,1812,31307
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,788,15374,978,15625
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1385,26263,1433,26930
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,844,7626,698,5984
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2190,46706,2010,46708
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,883,10840,786,11358
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1746,28887,1704,28947
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,772,9299,780,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1494,21750,1478,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1867,43650,1836,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,3210,69708,2794,69820
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,712,9586,694,8230
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1103,13267,974,10716
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1108,15333,1122,14656
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1889,35225,1744,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3390,73096,2940,72940
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,721,7788,708,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1957,47973,1832,47782
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1701,37119,1591,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2555,48979,2221,46801
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2729,61871,2764,59680
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1102,10756,930,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,697,6516,563,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,1006,10722,1015,11058
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2143,45294,2123,45227
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1729,41679,2756,40187
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3241,72795,3957,72582
