O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,726,11743,871,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2078,43640,2092,47013
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,841,15149,929,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,652,6492,647,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,855,19845,882,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,682,7231,697,7294
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,665,9439,664,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,1838,37463,1861,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1542,32376,1583,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,1882,32797,1951,36657
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1412,31861,1499,32268
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,972,12477,998,12666
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,558,6996,544,8326
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,468,5412,492,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,493,7414,571,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1276,31027,1351,26832
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2008,45430,2085,41940
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,686,10889,852,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1266,29617,1435,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,975,14426,910,17450
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1120,15521,1156,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1710,37870,1786,37987
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1715,40446,1719,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1490,40672,1566,42518
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1397,26759,1499,23654
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1684,37946,1638,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1517,39734,1506,39529
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1947,46571,1944,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,672,10839,699,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1668,28888,1545,34862
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1213,21760,1234,22017
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1824,43661,1776,43909
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,789,10566,792,10791
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,508,6446,506,6388
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1088,14856,1141,14931
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1678,32346,1638,32196
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2973,73106,2910,75294
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,664,7809,689,7832
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1929,47983,1830,47781
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1612,37130,1542,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2047,46692,2073,49154
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,875,10031,864,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,455,6515,510,6549
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,809,10625,870,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1854,39324,1810,39045
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2208,45306,2159,45260
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1657,41684,1688,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,2969,72800,2881,72582
