O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,680,5167,651,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,774,11743,1011,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2185,43641,2130,47002
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,897,15149,1124,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,812,6492,759,6451
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,889,7318,853,7322
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1745,32376,1643,32304
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1597,33864,1605,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1168,26430,1411,26130
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1064,14043,1005,19184
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,649,6996,640,8468
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,869,14883,809,14950
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,918,9464,877,13537
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,549,5412,561,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,485,7414,643,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1231,31028,1409,31503
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1141,17077,1114,16736
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,722,10889,852,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1425,29618,1520,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1032,19938,1044,20072
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1797,37870,1853,37976
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1776,40446,1818,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1474,40659,1578,42518
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,745,11877,726,11874
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,733,7505,678,7535
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1702,37935,1667,40171
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1361,26283,1433,26932
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,650,5770,643,6018
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,808,10839,793,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1692,28888,1673,28942
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,782,9298,741,9296
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,627,6446,591,6388
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2019,56916,2156,58884
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1394,18359,1416,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1394,18264,1362,18489
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1236,14856,1227,14931
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1758,32346,1657,32196
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,745,8034,800,7811
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1602,37119,1537,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2165,46681,2183,49154
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2382,59720,2457,59678
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1002,10754,869,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,513,6516,539,6516
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1715,41684,1825,41818
