O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,745,11743,971,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2123,43641,2210,47002
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,885,15149,1106,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,873,6492,752,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,854,19845,938,20058
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2421,38559,2064,37181
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2336,32797,2142,32890
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1867,32627,1616,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1314,25193,1331,26130
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,686,6996,667,8468
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,539,5412,550,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,492,7414,612,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1242,31028,1556,31503
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2809,42478,2271,45114
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1251,18974,1207,19313
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1195,19938,1198,20072
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1314,15521,1206,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1849,37870,1962,35641
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1847,40446,1883,39971
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1780,35059,1641,37523
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,765,11877,708,11874
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,733,7505,681,7535
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1629,39734,1656,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1967,31441,1803,31319
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1394,26283,1454,26932
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,900,7624,673,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2162,46082,2031,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,925,10839,761,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1706,28888,1662,34862
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,786,9298,762,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1574,21873,1613,22017
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,2372,43650,1825,43909
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,686,9586,695,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1084,13262,931,10791
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,640,6446,570,6388
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1181,14911,992,14656
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1660,20959,1402,18489
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1300,14856,1265,14931
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3538,66426,2918,75294
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,724,8034,750,7811
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,2420,47568,1800,47781
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,2227,37119,1543,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2342,46681,2199,49154
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2621,59720,2513,59678
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1227,10754,913,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,616,6516,594,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,1036,12527,1049,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1762,39533,1662,39017
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2261,45306,2154,45260
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1700,41684,2214,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3038,72800,3604,72582
