O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,613,5167,642,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,754,11743,944,13641
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,895,15147,1066,14698
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,714,6440,718,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,871,19849,894,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,805,7519,822,7488
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,733,9161,744,9402
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1797,32322,1678,32638
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2079,32788,2104,32889
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1609,33811,1590,32602
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1193,26432,1300,26130
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1078,12478,1068,12492
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,951,10649,945,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,498,5412,514,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,484,7414,610,6449
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1061,18585,1087,19316
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1119,19938,1121,20072
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1274,15521,1203,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1789,37870,1910,36762
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1554,40661,1581,42519
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,762,11877,680,11873
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1785,37936,1637,37818
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1585,39733,1542,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1798,34407,1765,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,774,15374,909,15687
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1355,26264,1379,27263
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,811,5769,681,5984
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1522,28887,1601,28948
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,696,9299,705,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1312,21750,1352,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1890,43650,1742,43908
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2976,69708,2701,69853
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1134,13276,944,10789
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1091,15285,1001,14656
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1654,18187,1387,18488
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1153,14851,1138,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1809,32526,1606,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3167,73275,2856,72940
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,727,7788,685,7812
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1931,47974,1807,47782
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1694,37119,1536,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2288,46681,2110,46801
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2541,59720,2403,59679
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,515,6516,581,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,872,10722,936,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1783,39303,1605,39025
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1709,41838,1845,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3010,72797,3350,75863
