O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,756,11744,1117,13641
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1226,19849,975,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,1040,7519,934,7488
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,735,9161,740,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2395,38507,2107,37177
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2062,30305,1746,32300
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1175,12478,1096,19026
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,717,6648,593,8333
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,965,14882,1126,14852
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1057,11788,1027,9558
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,550,5420,565,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,502,7414,658,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1250,30791,1950,26828
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2685,42596,2253,45110
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1434,17026,1270,16737
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,922,10889,957,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1155,18975,1139,19320
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1449,29379,1731,31559
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1214,17672,1102,17447
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1988,40445,1938,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1976,40661,1611,42518
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1515,23694,1487,23652
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,790,13715,686,11873
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1847,39635,1680,37818
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1740,39734,1703,39530
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,2163,34407,1811,31319
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1394,26264,1442,26930
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,824,5838,689,6019
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,821,10838,777,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1865,28887,1671,34862
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1437,21750,1450,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,2056,43650,1808,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,3095,69856,2792,69820
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,704,8230,698,8230
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1120,10637,937,10716
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,640,6448,563,6390
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1950,32417,1617,32195
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,733,7788,740,7812
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1872,47973,1804,47782
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1663,37119,1538,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2414,46829,2212,46801
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2685,59720,2601,59680
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,666,6516,565,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,1019,10722,1008,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1805,39303,1634,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2268,45294,2128,45227
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1713,41679,2562,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3361,72795,3887,72582
