O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,711,5167,660,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,883,11741,994,13641
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,1058,15148,1183,14701
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1125,19845,962,20058
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,745,9439,712,9206
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2149,38559,2724,36632
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1242,12477,1282,12491
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1305,15269,1095,14851
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1038,9465,1012,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,576,5412,607,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,526,7414,660,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1876,30786,1610,31502
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1243,17077,1437,16737
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,877,10889,985,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1946,31526,1628,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1186,19938,1415,20072
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2037,37869,2018,37977
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1961,40053,1970,39693
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1533,40659,1696,42518
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1512,23714,1671,23654
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,779,11878,739,11874
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1686,39734,1731,39529
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,871,15375,904,15693
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,658,5770,673,6018
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,930,10837,1031,10864
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,802,9298,784,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1671,21760,1438,19333
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1922,42380,1821,43873
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,3040,69709,2928,72170
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,688,8230,682,9607
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,990,10567,982,10788
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,759,6446,618,6388
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2109,56920,2328,58879
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1464,18266,1476,18486
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1193,14856,1333,14931
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1834,32344,1660,32194
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2991,73097,3095,75291
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,758,8034,788,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1882,47973,1960,47778
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2288,46682,2396,49154
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2654,59722,2769,59678
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1065,10754,969,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,521,6515,577,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,962,10722,1189,11058
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,2957,41681,2056,41818
