O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,668,5167,650,5154
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2175,43642,2109,43757
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,1297,15149,1118,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,782,6440,797,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1035,19849,1017,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,972,7266,965,7488
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,733,9439,717,9564
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1826,32376,2136,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2081,32797,2306,32890
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1615,33864,2014,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1351,26430,1597,22272
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1321,12478,1132,19186
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,666,6664,714,8555
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1377,14883,914,14856
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1038,9465,1081,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,612,5412,585,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,504,7414,612,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1492,31027,1575,26832
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2367,40745,2686,44458
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1182,16794,1210,16736
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,836,10889,839,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1248,18583,1290,19405
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1682,29618,1537,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1140,19939,1141,20072
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1196,15521,1247,15485
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,2027,40445,1805,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1473,40661,1600,42519
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1434,23714,1508,23653
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,724,11877,716,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,672,7506,626,7533
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1538,39736,1580,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1845,31443,1874,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,830,15375,877,15693
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1392,26283,1477,26931
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,610,5770,606,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1921,46562,1994,49095
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1658,28888,1674,28942
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1275,19501,1350,19335
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1734,43650,1767,43908
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2683,69709,2739,72207
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,644,9586,662,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,889,10566,859,10791
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,647,6446,598,6388
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1070,15333,1014,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1426,18952,1470,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1343,18264,1354,18489
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1680,32524,1551,32196
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2876,73276,2906,75295
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,709,7787,729,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1822,47974,1867,47782
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2131,46682,2226,49155
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,949,10034,885,10707
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,539,6516,589,6516
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1639,39305,1635,39259
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3915,72800,3230,72582
