O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,592,5167,578,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,716,11743,887,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2092,43642,1959,43760
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,833,15149,939,14700
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,801,7639,819,7596
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,825,19849,855,20058
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,670,9439,676,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,1798,37463,1860,37181
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,966,12478,933,12492
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,572,6642,546,8413
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,749,14883,747,14856
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,467,5412,485,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,482,7414,593,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1202,31027,1345,31481
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2009,45428,2060,45114
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,688,10889,822,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,945,18585,1073,19315
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1235,29618,1448,31797
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,933,14426,992,20072
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1410,40661,1560,42519
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1313,23716,1276,23652
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,643,11877,614,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,680,7500,609,7533
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1469,39733,1457,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1619,31449,1686,31319
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1886,49030,1993,49062
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,634,10840,677,11358
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1381,28890,1472,28948
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2687,72179,2677,72207
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,611,9586,619,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,778,10637,770,10789
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,1961,56917,2088,58884
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,974,15170,976,15160
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1231,18335,1191,18488
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,644,7787,603,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1781,47974,1751,47782
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1547,37119,1468,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2002,49153,2065,49155
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2184,59720,2258,59679
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,467,6516,499,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,779,10722,874,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1619,39305,1631,39021
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,1960,45306,1979,45263
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1638,41841,1675,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,2904,72800,2886,72637
