O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,711,5167,669,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,854,11743,995,13641
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,782,6440,786,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1103,19849,991,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,969,7260,944,7339
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,713,9161,720,9564
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2009,32376,2352,38363
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2124,32788,2493,34253
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1792,33864,2529,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1283,26432,1637,21779
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1180,14043,1114,19044
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1477,14883,976,14856
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,572,5412,575,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,508,7414,620,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1853,31027,1567,31481
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2491,40745,2907,41409
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1253,16794,1347,18087
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1313,18582,1366,19407
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1998,31526,1544,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1356,17670,1329,14385
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1236,15521,1341,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1945,37870,1954,37971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1533,40661,1777,42519
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1571,35060,1907,35520
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1566,23716,1527,23649
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,805,11877,894,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,743,7500,680,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1744,37936,2023,38168
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1827,39733,2002,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1871,31441,2114,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,961,15375,891,15625
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1477,26286,1497,26928
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,628,5769,635,7572
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1970,46558,2362,47058
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,958,10840,981,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1696,28888,1796,28948
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1356,21750,1559,19334
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2756,69708,3311,70170
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,653,9586,676,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,968,10568,1082,10710
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,712,6447,602,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2147,56917,2625,60366
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1452,18359,1429,18807
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1181,14847,1217,14922
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2977,73096,3526,73291
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1851,47974,2191,47782
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1586,37119,1924,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2230,46681,2524,47151
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1040,10033,886,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,543,6516,591,6516
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1745,39303,1662,39259
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2175,45306,2056,45263
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,4526,72800,3718,72582
