O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2507,43642,2255,43760
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,1021,15149,1130,14700
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1021,19849,1090,20575
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,1008,7481,1008,7543
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,737,9439,740,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2091,38559,2652,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2059,30081,2236,31223
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,2375,33864,2287,32268
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,698,6642,677,8413
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1212,15264,1254,14711
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,592,5412,619,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,508,7414,660,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1495,31027,1887,31481
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2446,40454,2959,45114
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1283,16313,1277,18087
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1850,31526,1537,31797
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1401,14426,1264,14385
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1226,15529,1277,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2109,36702,1932,37971
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1870,40052,2020,39685
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1611,40661,1843,42519
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1507,23716,1503,23652
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,773,11877,811,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,802,7500,734,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1815,40407,1978,40172
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1733,39733,1779,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1919,31449,2078,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,906,15375,954,15687
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1428,26286,1440,26930
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,650,5838,729,5984
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2083,49030,2420,49062
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,938,10840,953,11358
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1679,28890,1734,28948
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,807,9299,753,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1449,21750,1522,19334
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1864,43650,2000,43908
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2894,72179,3157,72207
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,698,9586,705,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,935,10637,1045,10789
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1166,15836,1087,15160
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1525,18863,1529,19311
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1449,18335,1604,18488
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1196,14847,1235,14922
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1831,32596,1784,32195
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,807,7787,842,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1941,47974,2107,47782
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2798,59720,2880,59679
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,968,10722,1031,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1811,39305,1710,39021
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2212,45306,2172,45263
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,2502,41841,2466,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,4369,72800,3700,71816
