O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,1018,5167,660,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,760,11744,1037,13641
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,880,15148,1169,14698
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,1160,6440,799,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,958,19849,974,20058
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,717,9161,733,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2056,38507,1940,37514
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1912,32766,1696,32637
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1302,25188,1310,26132
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1096,12478,1033,19024
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,651,6996,612,8413
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,881,14882,894,14852
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1084,11788,983,9558
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,552,5412,555,5394
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1241,30791,1528,31497
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2360,45823,2157,45447
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1214,17026,1111,17956
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,771,10889,886,12136
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1785,37870,2158,35848
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1801,40445,1839,39971
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1924,35060,1651,35170
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1571,23693,1477,23652
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,813,13715,691,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,761,7948,649,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1987,37936,1711,37818
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1598,39734,1592,39530
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,2228,31441,1850,31319
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,677,5838,649,5984
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2344,46558,2070,46708
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,762,10840,748,11358
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,705,9299,722,9296
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,674,9586,672,9606
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,905,10637,817,10716
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,651,6448,546,6390
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1070,14666,1000,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1391,18347,1375,18771
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1388,18335,1310,18414
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1181,14851,1167,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1671,32417,1582,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3093,73096,2895,72940
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,741,7788,703,7812
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,2018,47973,1787,47782
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2529,46681,2252,46801
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2676,59720,2517,59680
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,872,10722,955,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1663,39303,1641,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2078,45294,2048,45227
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1695,41679,2028,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3234,72795,3264,72582
