O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,774,11743,1005,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2116,43641,2208,43755
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,832,6440,745,6399
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,877,7266,927,7488
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,715,9439,715,9564
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1795,32376,1654,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2036,32797,2050,32891
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1713,33864,1590,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1330,26430,1334,26130
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1003,9465,1009,9545
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,489,7414,692,9077
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1216,31028,1531,31503
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2374,45430,2199,45114
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1138,18583,1104,19405
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1493,31528,1504,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1143,14426,1073,17450
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1242,15521,1182,18715
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1826,36701,1835,36857
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1734,40446,1777,39971
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1491,23714,1416,23654
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,729,11877,683,11874
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,693,7506,639,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1766,37935,1673,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1553,39734,1602,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1868,31441,1801,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,769,15375,855,15693
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1467,26283,1411,26932
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,644,5770,629,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2020,46561,1988,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,724,10839,730,11394
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,729,9299,689,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1299,19501,1306,19335
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1763,43650,1736,43909
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2808,69707,2723,72207
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,677,9586,670,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,870,10566,844,10791
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,587,6446,536,6388
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2026,56916,2095,58884
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1079,14666,983,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1323,18359,1344,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1307,18264,1327,18489
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1125,14844,1173,14920
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1673,32524,1588,32196
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3022,73274,2939,75294
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,687,8034,697,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1781,47972,1806,47781
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2250,46681,2162,49154
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,994,10034,919,10707
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,528,6516,555,6516
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1671,39305,1624,39259
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3159,72800,3186,72582
