O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,808,11741,982,13641
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,830,6492,778,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,927,19845,924,20058
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,732,9439,723,9206
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,1933,38560,1946,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1691,32376,1668,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2106,32797,2233,32891
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1563,33864,1566,32267
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1191,26429,1335,26127
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1133,12478,983,19042
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,933,14883,799,14851
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,958,9465,1022,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,533,5412,554,5394
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,737,10889,856,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1169,18973,1204,19312
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1446,29382,1491,31558
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1177,15521,1206,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1774,37870,1828,37977
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1467,40660,1584,42518
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1522,35059,1609,37523
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1406,23714,1520,23654
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,728,11878,688,11874
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1641,37936,1664,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1549,39729,1490,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1864,31440,1752,31331
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,778,15375,879,15693
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,606,5770,640,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1902,46562,2000,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,835,10840,748,11392
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1655,28888,1606,28938
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,782,9298,722,9296
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2678,69709,2728,72171
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,657,9586,680,9607
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1094,14666,1021,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1443,18359,1400,18804
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1183,14856,1216,14931
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,711,8034,739,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1843,47973,1775,47777
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1599,37120,1496,37027
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2124,46682,2145,49155
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,544,6516,557,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,857,10722,962,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1737,39531,1731,39259
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1721,41681,1790,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3126,72800,3122,72580
