O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,607,5167,619,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,717,11743,872,13641
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,700,6440,682,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,837,19849,870,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,788,7179,811,7488
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,697,9439,712,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,1936,37464,1874,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1646,32376,1673,32304
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1484,33864,1534,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1144,26430,1278,26130
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1053,12478,1023,12492
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,609,6642,569,8413
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,799,14883,774,14856
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,492,5412,522,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,465,7414,621,9597
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2049,45430,2114,45114
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1032,17078,1078,17626
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1019,18583,1079,19313
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1319,29618,1512,31798
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1034,14426,1028,20072
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1187,15529,1184,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1759,36702,1892,36856
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1714,40445,1725,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1486,40661,1593,42519
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,753,11877,658,11873
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1705,40407,1659,40172
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1716,31449,1747,31319
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1308,26282,1310,26931
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1971,49030,2001,49062
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1471,28888,1534,28941
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,684,9299,682,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1316,21750,1254,19334
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1812,43650,1714,43908
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,645,9586,627,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1075,10637,850,10789
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2099,56917,2134,58884
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1055,15333,946,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1293,18359,1347,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1579,18335,1297,18488
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1898,32596,1618,32195
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1882,47974,1820,47782
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2360,59720,2305,59679
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1075,10757,932,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,511,6516,551,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,864,10722,923,11713
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1654,39305,1626,39021
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2030,45306,2004,45260
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,2869,72800,2969,72599
