O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,765,5167,577,5154
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,1952,43641,2069,47015
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,868,15148,1022,14698
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,810,6440,649,6399
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,712,7519,717,7353
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,651,9438,666,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,1848,37854,1795,37177
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1599,31928,1593,32300
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,1926,32780,1902,32895
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1517,34262,1508,32264
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1155,26432,1216,26132
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,519,7719,560,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1221,30791,1407,26828
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2060,45823,2067,45110
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,650,10889,744,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1001,18975,1032,19320
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,963,14426,973,14424
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1139,15519,1139,15485
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1704,40445,1695,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1532,40661,1535,42519
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1278,23694,1303,23652
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,669,7948,655,7533
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1681,31441,1641,31319
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1244,26264,1283,26930
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1917,46558,1908,49063
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,621,10838,671,11357
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1409,28886,1451,28948
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1150,21750,1169,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1735,43650,1709,43875
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,633,9586,613,9606
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,993,14666,927,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1200,18347,1230,18771
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1588,32594,1572,34748
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,653,7788,603,7812
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1818,47974,1754,47783
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2314,59721,2228,59680
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,852,10756,781,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,509,6516,520,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,792,10722,902,11713
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1612,39303,1582,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,1987,45294,1961,45227
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1644,41679,1758,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,2984,72796,2937,72581
