O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,1003,5167,673,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,732,11744,1001,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2175,46477,2226,47015
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,1086,6440,793,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,909,19849,933,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,973,7519,891,7339
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,727,9161,719,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2197,37855,1946,37177
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1879,32766,1701,32300
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1832,34262,1616,32264
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,655,6648,618,8333
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1068,11788,974,9558
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,596,5421,552,5394
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1253,30791,1679,31497
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2343,45823,2202,45110
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1154,17026,1102,17619
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1099,18975,1076,19320
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1398,29379,1561,31559
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1038,19940,1050,17448
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1363,15521,1274,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1834,37870,1873,36186
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1841,40445,1849,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1536,40661,1591,42518
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,780,7948,646,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1840,37936,1693,40173
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1621,39734,1590,39531
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,2136,31441,1814,31319
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1366,26264,1412,26930
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,694,5838,648,6019
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,790,10838,734,11394
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,719,9292,717,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1371,21750,1380,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1772,43650,1741,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2850,69708,2752,72174
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,666,9586,681,9606
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,886,10637,871,10716
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,585,6448,534,6390
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1074,14666,1002,14656
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1380,18335,1362,18414
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1177,14851,1199,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1659,32417,1589,32195
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,705,7788,676,7812
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1824,47974,1810,47783
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1583,37119,1523,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2334,46681,2179,49156
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2506,59720,2499,59681
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1001,10756,853,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,525,6516,545,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,893,10722,975,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1654,39303,1609,39025
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1712,41679,2094,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3171,72795,3244,72582
