O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,574,5167,567,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,743,11743,944,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2000,43640,2077,47002
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,839,15149,1018,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,677,6492,646,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,884,19845,921,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,735,7318,739,7322
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,1973,37463,1791,37181
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,1942,32797,1900,32890
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1623,33864,1491,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1185,26430,1241,26130
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1007,12478,1002,12667
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,558,6996,561,8468
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,774,14883,751,14851
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,894,9465,925,9545
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,490,7414,594,6449
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1007,18974,989,19405
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,955,19937,987,14385
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1157,15521,1136,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1690,37870,1771,37976
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1692,40446,1777,39971
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1547,35059,1534,37523
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,677,11877,637,11874
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,630,7504,602,7535
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1684,37935,1623,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1529,39733,1533,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1737,31440,1666,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,742,15375,785,15693
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,548,5770,587,6018
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,673,10839,685,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1538,28888,1495,28942
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,665,9298,665,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1174,21760,1188,22017
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1730,43650,1751,43909
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2749,69707,2746,72207
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,602,9586,634,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,754,10566,799,10791
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,519,6446,516,6388
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2042,56916,2174,58884
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1178,18264,1230,18489
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1598,32524,1535,32196
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1554,37119,1506,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2092,46681,2041,49154
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2313,59720,2313,59678
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,852,10754,778,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,517,6516,505,6549
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,806,10722,914,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1648,39533,1609,39017
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,1994,45306,1967,45260
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1640,41684,1820,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,2932,72800,3014,72582
