O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,741,5167,692,5154
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2149,43640,2116,47013
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,935,15149,1120,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,849,6492,901,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1062,19845,931,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,876,7318,901,7322
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,721,9439,722,9566
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2000,37463,1897,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1728,32376,1657,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2022,32797,2215,32890
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1101,12477,987,19042
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,683,6996,651,8326
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,835,14883,797,14914
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,960,9465,895,13537
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,569,5412,534,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,484,7414,644,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1206,31027,1402,31503
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2190,45430,2164,41940
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1127,16793,1136,16736
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,723,10889,870,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1176,18974,1141,19313
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1471,31528,1498,31558
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1196,15521,1227,15485
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1773,40446,1809,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1491,40672,1551,42573
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1565,35071,1587,37578
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,796,11888,729,11874
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,799,7504,660,7535
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1701,37946,1677,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1517,39734,1487,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1818,31441,1799,31330
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,799,15375,878,15703
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1352,26283,1464,26932
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,599,5770,654,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1925,46571,2005,49094
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1682,28888,1658,28942
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,763,9298,724,9296
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,870,10566,877,10791
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1356,18264,1332,18489
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1189,14856,1168,14931
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,718,8034,828,7811
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1847,47983,1791,47781
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1601,37130,1531,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2174,46692,2179,49154
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2393,59731,2377,59678
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,866,10625,941,11058
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1742,41684,1825,41818
