O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,793,5167,767,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,1212,11743,1381,14590
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,1375,15147,1608,17387
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,782,6440,832,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1310,19787,1170,20058
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,742,9161,720,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2673,37576,2871,36633
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2242,32788,2469,34253
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,2724,41590,2953,31739
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1592,21772,1667,21779
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1314,14043,1151,19044
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1266,9717,1381,9698
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,621,5412,664,5607
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1331,18584,1353,19315
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,2194,31527,1690,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1239,19938,1584,14386
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1494,15521,1692,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2024,37870,1894,37971
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,2022,40052,2314,44656
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1673,43737,2144,43739
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1963,35060,2219,35177
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1584,24077,1635,23649
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,776,11877,766,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,763,7509,650,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1917,37936,2287,37825
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1726,39733,2504,48201
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,2034,31441,2122,33262
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,873,15375,901,15687
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,651,5769,667,5984
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,861,10840,950,11358
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1721,35020,1671,28948
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,833,9299,784,9296
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1785,43650,1875,43908
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,700,8230,705,8230
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1013,10568,975,10789
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,709,6447,644,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2310,56917,2727,58884
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1135,15285,1037,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1444,18359,1457,18807
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1477,18266,1512,18488
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1209,14847,1248,14922
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1730,32348,1657,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3013,73096,3465,72948
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1855,47974,2108,47782
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1583,37119,1607,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2315,46681,2714,46809
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2517,59720,3378,68351
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1023,10765,882,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,531,6516,606,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,992,10722,1133,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1754,39303,1702,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2152,45306,2095,45263
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,3206,41841,3105,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,4765,72794,4985,86005
