O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,679,5167,676,5154
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2200,43641,2207,47015
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,924,15148,1076,14698
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,832,6440,727,6399
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,887,7179,859,7488
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1817,32370,1785,32300
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2268,32791,2138,32889
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1663,33866,1587,32264
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1125,12478,1141,12492
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,661,6996,616,8414
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,862,14883,845,14852
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1021,9465,997,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,536,5412,548,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,485,7414,650,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1224,31030,1609,26828
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2394,45427,2240,45110
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,819,10889,969,12136
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1218,14426,1197,20073
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1340,15521,1265,15485
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1500,40661,1604,42518
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1630,35060,1662,37524
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1384,23693,1417,23652
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,773,11877,700,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,809,7500,708,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1801,37936,1727,40173
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1607,39734,1594,39530
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1932,31441,1755,31321
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,754,15374,888,15688
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2103,46558,2039,49063
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,718,9299,743,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1512,21750,1484,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,2791,43650,1784,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,3910,69708,2845,72174
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,674,9586,687,9606
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1188,10637,936,10788
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,597,6447,554,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2101,56917,2164,58883
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1141,15285,1059,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1452,18347,1498,18771
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1773,18335,1381,18486
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1149,14851,1141,14886
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3357,64692,2933,75295
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,687,7788,742,7812
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,2287,47569,1839,47782
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,2049,36714,1537,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2237,46681,2218,49156
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1173,10756,913,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,575,6516,602,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,947,10722,1008,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1704,39303,1696,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2291,46100,2039,45227
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3076,72826,3377,75863
