O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,684,5167,682,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,765,11743,1018,13641
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,903,15147,1122,14698
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1017,19849,927,20058
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2129,32788,2236,32889
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1183,26432,1381,26130
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1096,12478,1069,14060
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,681,6996,623,8326
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,967,9464,1006,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,577,5412,562,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,505,7414,653,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1244,31027,1441,31481
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2272,45428,2253,45114
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,769,10889,865,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1402,29618,1498,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1112,19938,1045,20072
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1247,15521,1224,15485
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1794,40445,1868,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1499,40661,1613,42519
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1614,35060,1710,37524
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,742,11877,724,11873
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1740,37936,1791,40172
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,777,15375,873,15625
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1353,26286,1451,26928
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1983,46558,2100,49097
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,838,10840,794,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1614,28888,1629,28948
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,783,9299,755,9296
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1767,43650,1773,43908
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2769,69708,2816,72207
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,894,10568,892,10789
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2086,56917,2161,58884
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1127,15285,1021,14656
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1395,18266,1382,18488
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1700,32348,1722,32195
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1856,47974,1804,47782
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1580,37119,1532,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2192,46681,2252,49155
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,963,10756,851,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,537,6516,527,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,869,10722,923,11058
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2114,45306,2059,45263
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3242,72800,3225,72582
