O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,570,5167,545,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,737,11741,912,13641
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,836,15148,981,14701
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,879,19845,875,20058
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,656,9439,638,9206
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,1878,37463,1750,37181
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,939,12478,973,12490
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,747,14883,745,14851
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,907,9465,877,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,470,5412,476,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,471,7414,546,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1199,30786,1325,26832
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,974,17077,1036,16737
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,644,10889,737,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1274,29382,1390,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,944,14426,949,14385
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1684,37869,1746,37977
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1686,40447,1687,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1454,40659,1581,42518
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1256,23714,1266,23654
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,653,11878,626,11874
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1507,39734,1452,39529
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,708,15375,794,15693
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,530,5770,546,6018
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,638,10837,683,11393
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,668,9298,632,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1160,21760,1189,22015
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1737,43651,1707,43873
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2693,69709,2697,72170
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,616,9586,618,9607
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,747,10567,765,10788
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,496,6446,479,6388
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2034,56920,2106,58879
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1179,18266,1166,18486
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1062,14856,1065,14931
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1617,32344,1496,32194
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2931,73097,2796,75291
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,602,8034,613,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1797,47973,1743,47778
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2020,46682,2004,49154
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2249,59722,2234,59678
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,821,10754,787,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,483,6516,490,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,773,10722,855,11058
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1630,41681,1698,41818
