O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,772,5167,697,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,750,11744,1040,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2255,49439,2373,47775
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,1087,6440,799,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,898,19849,948,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,1031,7519,945,7488
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,738,9161,728,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2450,37569,2161,37177
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2033,30305,1801,32300
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,2357,33018,1705,32264
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,775,6648,607,8333
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1105,11788,1045,9558
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,623,5421,581,5394
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1267,30791,1929,30689
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2866,40682,2336,45110
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1432,17026,1237,17619
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1135,18975,1183,19320
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1559,31527,1848,31559
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1287,18640,1111,17448
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1571,16186,1297,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1900,37870,2025,35848
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,2093,40445,1855,39688
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1938,40661,1582,42518
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,852,7948,697,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1947,39881,1724,40173
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,2035,39734,1589,39531
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,2261,34407,1843,31319
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1384,26264,1437,26930
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,1018,7626,721,6019
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,901,10838,843,11394
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,832,9292,774,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1564,21750,1466,19342
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,2027,43650,1807,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,3234,69708,2849,72174
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,697,8230,707,8230
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1161,13267,907,10716
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,649,6448,573,6390
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1127,14666,1113,14656
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1677,20965,1429,18414
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1307,14851,1319,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1984,35225,1643,32195
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,724,7788,733,7812
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,2020,47974,1790,47783
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1792,37119,1525,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2574,46681,2296,49156
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2865,59720,2470,59681
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1213,11021,922,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,589,6516,567,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,1055,10722,1030,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1673,39303,1641,39025
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1771,41679,2777,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3406,72795,4044,72582
