O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,727,5167,649,5154
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2180,43641,2403,47015
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,735,9161,769,9445
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2176,30712,1841,31812
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,2188,31461,1875,32601
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1528,20189,1543,26132
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1102,15068,1039,14569
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1165,10649,1003,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,555,5412,567,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,504,7414,657,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1506,31030,2015,26828
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2482,42596,2286,43279
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1369,17026,1172,17959
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,764,10889,983,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1132,18585,1095,19316
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1551,31527,1888,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1234,14426,1090,17450
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1426,15521,1274,15485
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1868,35758,1638,35170
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1573,23694,1500,23985
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1827,39635,1719,37818
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1710,39734,1626,39530
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,785,15374,1082,15688
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,718,5769,656,5984
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1809,35020,1622,34862
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,694,9299,706,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1316,21750,1328,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1910,43650,1780,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2980,69708,2777,69820
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,691,8230,681,8230
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,970,10568,844,10789
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,586,6447,535,6390
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1448,18347,1477,18771
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1512,18266,1380,18488
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3148,73275,2908,72940
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1937,47973,1801,47782
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2473,46681,2205,46801
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2748,59721,2507,59680
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,963,10756,871,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,531,6516,532,6516
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1635,39303,1631,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2145,45294,2093,45227
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1967,41837,2784,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3489,72796,3730,75863
