O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,785,11744,1008,13641
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,903,15148,1129,14698
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,814,6440,792,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,960,19849,937,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,906,7519,891,7339
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,734,9433,716,9446
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2051,38506,1978,37176
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1851,31479,1720,32298
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1184,26432,1345,26132
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,678,6980,630,8476
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,848,14882,792,14852
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1077,10649,1008,9549
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1243,30791,1439,31497
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2255,45374,2217,42274
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,753,10889,863,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1151,18975,1180,19320
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1069,19940,1019,20073
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1235,15519,1230,15485
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1789,40445,1820,39971
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1440,23694,1474,23652
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,728,11877,711,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,790,7948,676,7533
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1888,31441,1832,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,803,15374,866,15626
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1400,26264,1415,26930
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1659,28886,1763,28948
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,758,9299,757,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1360,21750,1418,22019
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2758,69708,2729,69820
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,690,9586,656,9606
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,927,10636,889,13264
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,703,6448,656,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2074,56918,2163,58806
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1445,18334,1357,20963
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1224,14851,1201,14886
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2970,73275,2929,72940
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,711,7788,739,7812
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1853,47974,1820,47783
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1591,37119,1546,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2159,46681,2211,46801
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2401,59721,2434,59680
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1004,10756,926,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,564,6515,556,6515
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,879,10722,944,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1720,39303,1707,39025
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1706,41680,1812,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3175,72796,3216,72581
