O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,721,5167,706,5154
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,3200,44497,2096,47013
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,954,15149,1152,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,867,6492,905,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1177,19845,966,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,979,7318,983,7322
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,736,9439,710,9566
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2098,38275,2033,38463
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1824,32376,2039,31221
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2098,32797,2289,32890
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1108,18992,1001,19184
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,714,6996,684,8468
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1301,14272,903,14974
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1021,9465,1027,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,582,5412,586,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,507,7414,642,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1594,31027,1480,31503
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2427,45430,2315,42057
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1204,16793,1121,16736
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,792,10889,818,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1303,18974,1217,19313
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1786,31528,1559,31558
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1195,15521,1484,15485
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1942,40446,2203,44448
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1511,40672,2594,42573
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1578,35071,2670,36612
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,797,11888,896,11874
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,668,7504,655,7535
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1701,37946,2796,38638
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1568,39733,2596,44620
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1881,31441,2708,32165
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,1015,15375,888,15703
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1387,26283,1432,26932
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,625,5770,615,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1925,46571,3092,48129
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1653,28888,1665,28942
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,752,9298,703,9296
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,892,10566,853,10791
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1349,18264,1325,18489
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1176,14856,1225,14931
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,737,8034,745,7811
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1855,47983,2596,47781
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1614,37130,1739,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2173,46692,3319,47621
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2413,59731,3541,64801
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,964,10722,1093,11058
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,2335,41684,1941,41818
