O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,775,11743,896,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2004,43650,1997,47015
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,631,6440,650,6399
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,692,9161,704,9402
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,1847,37410,1918,37515
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,1812,32788,1916,32889
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1117,26434,1200,26132
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,982,12541,911,19044
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,527,6996,530,8414
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,842,10649,922,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,461,5412,489,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,480,7414,571,6449
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1032,17025,1069,17074
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1287,29618,1368,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,964,14426,996,14386
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1676,37870,1677,37971
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1662,40446,1670,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1424,40661,1573,42519
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1326,23694,1321,23985
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,659,7509,616,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1588,37936,1629,37818
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1458,39734,1461,39530
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1672,31441,1660,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,713,15374,786,15688
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1306,26264,1304,27263
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,535,5769,592,5984
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,622,10840,678,11358
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1380,28887,1479,28949
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1159,21750,1198,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1723,43650,1700,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2606,69708,2665,69820
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,616,9586,628,9606
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,762,10568,788,10789
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,476,6447,484,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,1975,56917,2117,58885
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1239,18266,1298,18488
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,646,7788,630,7812
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2171,59721,2326,59680
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,876,10765,794,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,466,6516,478,6516
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1604,39303,1570,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2007,45294,1933,45227
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3080,72797,2844,72637
