O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,803,6492,812,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,965,19845,909,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,876,7318,823,7322
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,1941,38559,1924,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1737,32376,1661,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2083,32797,2206,32890
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1119,12478,994,19184
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,943,9465,982,9545
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,488,7414,621,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1240,31028,1436,31503
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2226,45430,2248,45114
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1173,18974,1200,19405
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1493,31526,1556,31558
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1177,15521,1187,15485
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1758,40446,1787,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1475,40670,1560,42518
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1552,35070,1572,37523
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1396,23714,1459,23654
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,747,11888,704,11874
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,703,7504,640,7535
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1823,31440,1811,31319
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,600,5770,643,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1927,46571,2002,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,795,10839,781,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1700,28888,1625,28942
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,760,9298,700,9296
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,2104,43661,1791,43909
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,3045,69718,2743,72207
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,689,8230,675,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,867,10566,858,10791
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,626,6446,578,6388
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2041,56927,2129,58884
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1351,18359,1379,18804
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1920,47983,1801,47781
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1674,37130,1534,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2145,46692,2167,49154
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2423,59731,2377,59678
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,926,10754,854,10697
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,878,10722,971,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1882,34114,1684,39017
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2305,45306,2096,45260
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,2115,41684,1824,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3646,72800,3233,72582
