O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,751,5167,723,5154
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2632,43640,2566,47013
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,1091,15149,1159,16441
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1234,19845,1035,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,1004,7318,1123,7540
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,762,9161,713,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2155,38559,2765,36632
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1956,32376,2345,31221
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2132,32797,2537,32051
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1791,33864,2472,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1362,26430,1555,22272
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,712,6397,740,8468
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1328,14191,1227,14856
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1025,9465,1112,9558
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,667,5412,650,5409
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,509,7414,650,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1830,31028,1637,31503
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1253,17077,1393,16736
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1554,18974,1471,19405
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1217,15521,1319,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2041,37870,2337,37987
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1885,40053,2049,39078
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1715,40670,1983,42518
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,2159,35070,2046,37523
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1510,23714,1607,23654
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,835,13715,942,11874
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,673,7504,645,7535
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,2041,40333,2187,40171
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,2261,32264,2222,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,1001,15375,1075,15703
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2428,46571,2488,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,996,10839,944,11394
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,808,9298,782,9296
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1947,43661,2195,43909
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,3108,70529,3381,72207
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,648,9586,665,9640
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,752,7743,640,6388
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1140,14911,1040,14656
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1420,18264,1464,18489
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1191,14856,1240,14931
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1784,32524,1795,32196
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3355,74096,3526,75294
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,805,8034,806,7811
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,2284,47983,2256,47781
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2903,59731,3017,59678
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1722,39533,1728,39017
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2116,45306,2118,45260
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,2787,41684,2147,41818
