O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,745,11743,917,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,1998,43642,2100,43757
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,847,15149,996,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,675,6440,638,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,907,19849,895,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,770,7266,786,7267
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,643,9439,695,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,1856,37464,1803,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1607,32376,1557,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,1934,32797,1915,32890
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1521,33864,1492,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1148,26430,1249,26130
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,556,6996,589,7107
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,754,14883,744,14856
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,868,9464,892,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,473,5412,493,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,463,7414,566,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1237,31027,1382,26832
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2102,45430,2040,45114
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,670,10889,750,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,992,18583,1025,19405
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1304,29618,1401,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,965,14426,990,14385
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1164,15521,1157,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1732,36702,1795,36857
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1710,40446,1700,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1541,40661,1584,42519
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,645,7506,605,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1698,37936,1610,40172
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1508,39736,1488,39529
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,769,15375,848,15693
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1320,26283,1341,26931
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,562,5770,561,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1947,46562,1898,49095
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1479,28888,1498,28942
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,671,9299,640,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1144,19501,1162,19335
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2734,69709,2692,72207
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,529,6446,502,6388
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2105,56917,2121,58884
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1194,18359,1233,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1192,18264,1203,18489
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1093,14844,1077,14920
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1592,32524,1521,32196
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2910,73276,2823,75295
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,679,7787,630,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1831,47974,1771,47782
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,844,10757,871,10707
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,498,6516,520,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,815,10722,897,11058
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2025,45306,1975,45260
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3008,72800,2966,72582
