O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,701,5167,725,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,802,11743,1006,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2400,43640,2150,47013
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,947,15149,1144,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,850,6492,854,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1002,19845,944,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,947,7318,952,7322
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,756,9161,702,9564
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2098,32797,2497,32051
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1268,26430,1546,22272
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,694,6664,701,8468
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1204,15264,1027,14974
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1058,9465,1065,9545
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1180,16793,1243,16736
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,858,10889,996,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1390,18974,1297,19313
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1912,31528,1559,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1165,19937,1177,20073
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1208,15521,1281,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2063,37870,2012,37987
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1925,40053,2034,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1539,40672,1750,42573
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1581,35071,1847,37578
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1539,23714,1601,23709
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,786,11888,931,11874
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1737,37946,1948,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1633,39733,1731,39530
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1924,31441,2062,31319
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1447,26283,1553,26932
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1981,46571,2324,49094
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,802,9298,753,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1458,21760,1485,19335
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1790,43661,2097,43876
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2750,69718,3118,72173
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,666,9586,692,8230
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,949,10566,1077,10709
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1142,14911,1035,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1467,18359,1470,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1417,18264,1535,18401
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1199,14856,1253,14931
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1780,32346,1733,32196
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3016,73106,3317,75294
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,780,8034,855,7811
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1896,47983,2106,47781
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1634,37130,1904,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2289,46692,2546,49154
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2657,59731,2840,59679
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1074,10031,917,10697
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1798,39533,1725,39017
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2199,45306,2179,45260
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,2315,41684,1901,41818
