O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,721,5167,717,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,804,11744,1013,13641
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,939,15148,1100,14698
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,834,6440,841,6399
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,893,7519,938,7339
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,722,9438,682,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2009,37854,1953,37177
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1573,34262,1638,32264
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1179,26432,1343,26132
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1113,12683,1019,19168
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,885,14882,796,14852
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1037,10649,933,13553
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,626,6451,653,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1233,30791,1456,31497
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2190,45823,2277,45110
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1099,18252,1094,17619
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,743,10889,860,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1172,18582,1144,19320
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1038,19940,1043,20073
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1271,15519,1215,15485
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1477,40661,1554,42519
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1604,35060,1633,37524
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,735,11877,741,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,819,7948,661,7533
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1559,39734,1531,39530
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1922,31441,1854,31319
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1316,26264,1416,26930
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1984,46558,2010,45876
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,846,10838,835,11357
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1656,28886,1682,28948
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1339,21750,1403,22019
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,663,9586,659,9606
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1089,15285,1042,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1386,18347,1418,18771
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1488,18334,1390,20963
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1197,14851,1172,14886
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3017,73275,2948,75295
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1830,47974,1797,47783
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1575,37119,1557,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2183,46681,2235,49156
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2420,59721,2440,59680
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1002,10103,871,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,541,6516,547,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,854,10722,941,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1667,39303,1709,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2136,45294,2109,45227
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1728,41679,1855,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3188,72796,3312,72581
