O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,618,5167,689,5154
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2121,43650,2104,47015
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2067,37405,1947,37514
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2113,32780,2105,32895
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1171,26432,1280,26132
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,665,6996,601,8413
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,987,10649,990,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,512,5412,548,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,479,7414,613,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1233,30791,1406,31497
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1199,17026,1156,17956
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,780,10889,950,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1049,18579,1131,19320
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1356,29378,1533,31798
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1756,37870,1857,36186
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1473,40661,1569,42518
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1548,35060,1559,35170
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1351,23693,1385,23652
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,775,11877,669,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,776,7957,657,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1728,37936,1621,37818
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1779,31441,1703,31307
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,758,15374,892,15625
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1505,28887,1561,28947
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,686,9299,708,9296
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2753,69708,2683,69820
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,666,9586,650,9606
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1028,10637,875,10788
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,590,6448,534,6390
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1587,18335,1343,18486
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1155,14851,1126,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1883,32417,1634,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2954,73096,2834,72940
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1659,37119,1513,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2108,46681,2103,46801
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2383,59721,2340,59680
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,527,6516,547,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,893,10722,1000,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1666,39303,1643,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2137,45294,2004,45227
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,2967,72795,3179,72582
