O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,979,11743,1047,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2527,46475,2181,47004
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,1184,15150,1128,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,823,6492,944,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1124,19845,979,20056
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,917,7571,1031,7322
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,718,9439,721,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2154,38275,2742,36618
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2145,32376,2598,39516
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2197,32797,2578,34254
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1960,31576,2644,32267
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1223,14043,1062,19042
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,756,6996,690,8414
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,613,5412,637,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,508,7414,642,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1650,31027,1503,31502
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2503,40531,3007,41394
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,842,10889,1071,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1897,31526,1613,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1243,19938,1338,14419
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1226,15521,1353,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1939,37869,2036,36192
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1904,40053,2030,44656
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1580,40659,1655,42516
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1623,23714,1932,23654
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1758,37936,1935,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1870,39734,1939,39562
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2015,46562,2275,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,885,10840,1003,10864
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,2020,35021,1751,34863
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1754,21760,1420,19335
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,2025,43651,1993,43876
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1042,10565,1020,10709
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,703,6446,590,6388
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1191,14856,1302,14931
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1959,32415,1880,32197
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3204,73096,3348,75294
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,773,8034,835,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,2101,47973,1926,47781
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1878,37119,1642,37030
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2275,46682,2482,49154
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1000,10100,921,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,515,6516,574,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,945,10722,1079,11509
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1888,34114,1899,39017
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2207,45303,2488,45260
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,2955,41681,2208,42262
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,4571,72801,3772,72582
