O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,790,11744,1032,13642
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2164,43641,2155,47015
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1051,19849,920,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,937,7266,968,7488
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,737,9161,705,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2010,38275,1960,37177
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1783,32370,1706,32300
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2141,32788,2329,32889
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1626,33866,1720,32264
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1191,26432,1389,26165
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1119,12541,1004,19044
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,644,6996,642,8414
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,845,14883,843,14852
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1048,9465,1028,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,571,5412,581,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,500,7414,652,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1255,31030,1435,31476
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2290,45427,2243,45110
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1164,16795,1068,17622
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,746,10889,849,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1172,18585,1161,19316
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1458,29618,1470,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1139,14426,1057,20073
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1268,15521,1262,15485
