O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,712,5167,694,5154
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2118,43641,2197,43755
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,893,15149,1112,14701
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,897,19847,959,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,882,7266,903,7488
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,721,9439,741,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,1974,38275,1965,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1825,32376,1659,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2251,36498,2056,32891
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1735,32627,1565,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1339,26430,1337,26130
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1102,12478,992,19184
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,688,6996,624,8555
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,890,14883,922,14856
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,497,7414,651,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1234,31028,1687,26832
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,733,10889,901,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1158,18583,1095,19405
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1073,19938,1055,17450
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1259,15521,1164,18715
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1872,35609,1806,37971
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1757,39485,1815,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1521,40659,1597,42518
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,720,11877,686,11874
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,760,7588,641,7534
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1760,37935,1648,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1564,39734,1602,39529
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1764,26283,1452,26932
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2008,46561,1971,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,742,10839,730,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1636,28888,1636,34862
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1351,20736,1356,22022
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1758,43650,1760,43909
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2809,69707,2713,72207
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,878,10635,858,10791
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,610,6446,538,6388
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1118,15516,994,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1358,18359,1347,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1334,18264,1340,18489
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1652,32524,1600,32196
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2242,46681,2131,49154
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1010,10755,1023,10988
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1682,41684,1976,41818
