O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,711,5167,701,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,799,11743,1019,13641
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,944,15147,1128,14698
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,800,6440,787,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,970,19849,955,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,880,7519,950,7488
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,749,9161,734,9402
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1782,32322,1734,32638
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2109,32788,2287,32889
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1638,33811,1640,32602
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1202,26432,1350,26130
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1135,12478,1006,19044
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1052,10649,1001,9558
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,572,5412,574,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,512,7414,664,6449
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1141,18585,1169,19316
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1037,19938,1074,20072
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1259,15521,1252,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1849,37870,1878,37971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1521,40661,1629,42519
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,800,11877,718,11873
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1795,37936,1732,37818
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1592,39733,1576,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1912,31441,1859,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,821,15374,894,15687
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1434,26264,1516,27263
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,673,5769,659,5984
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1705,28887,1696,34861
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,754,9299,771,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1342,21750,1375,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1888,43650,1820,43908
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2876,69708,2805,69853
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,936,10568,898,10789
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1138,15285,1067,14656
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1469,18266,1374,18488
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1242,14851,1231,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1843,32526,1691,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3114,73275,3019,72940
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,762,7788,753,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1944,47974,1872,47782
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1702,37119,1587,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2213,46681,2273,46801
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2450,59720,2515,59679
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,540,6516,560,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,875,10722,942,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1751,39303,1758,39025
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1776,41838,1856,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3189,75934,3214,75863
