O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,693,5167,682,5154
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2243,43641,2116,47015
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,808,6440,782,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,976,19849,908,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,885,7519,953,7488
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,726,9161,722,9445
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1708,32766,1673,32300
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2098,32780,2287,32895
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1583,34262,1617,32264
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1181,26432,1372,26132
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1097,12478,985,19026
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,660,6648,639,8333
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,877,14882,815,14852
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1061,10649,902,13533
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,608,5420,600,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,506,7414,635,6449
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2180,45823,2224,41401
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1101,18252,1122,16737
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,727,10889,861,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1395,29379,1498,31559
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1030,19940,1030,20073
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1242,15521,1288,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1816,37870,1830,36186
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1794,40445,1830,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1487,40661,1589,42518
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1577,35060,1667,35170
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1414,23694,1503,23652
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,766,7948,667,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1698,37936,1754,37818
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1917,31441,1824,31319
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,618,5838,644,6019
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1950,46558,2110,46743
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,784,9299,765,9290
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1803,43650,1792,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2742,69708,2832,69820
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,665,9586,656,9606
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,874,10637,902,10716
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,664,6448,623,6390
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1069,15333,1099,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1438,18347,1481,18771
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1232,14851,1233,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1725,32417,1602,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2922,73096,2978,72940
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,730,7788,755,7812
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1822,47973,1826,47782
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2153,46681,2300,46801
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2415,59720,2461,59680
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,966,10756,839,10702
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1705,39303,1677,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2224,45294,2125,45227
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1736,41679,1846,41817
