O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,778,11741,999,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2158,46475,2113,47004
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,725,9439,723,9206
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2014,37463,1929,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1718,31534,1702,32304
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1664,32285,1593,32267
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1273,24850,1358,26127
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1106,12619,987,19042
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,877,14883,815,14851
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,916,9464,967,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,558,5412,566,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,496,7414,627,6449
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2230,45430,2241,45114
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1154,16793,1101,16737
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,753,10889,889,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1161,18973,1178,19312
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1103,14426,1049,20072
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1777,37869,1851,37977
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1532,43375,1595,42518
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1538,35059,1587,37523
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1382,23714,1467,23654
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,743,11878,697,11874
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1670,37936,1645,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1549,39734,1518,39529
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,782,15375,879,15693
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1368,26280,1448,26932
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,621,5839,635,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1911,46562,1989,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,832,10837,785,11393
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1691,28888,1616,28938
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1294,21760,1368,22015
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1803,43651,1792,43907
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2751,69709,2739,72204
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,877,10637,856,10788
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2071,58004,2145,58879
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1049,15333,1012,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1415,18359,1379,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1378,18335,1326,18486
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1205,14856,1179,14931
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1778,32592,1610,32373
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2991,73275,2851,75470
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1832,47973,1791,47778
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2127,46682,2147,49154
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2400,59722,2414,59678
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,929,10754,841,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,546,6515,555,6515
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,895,10722,960,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1735,39302,1722,39988
