O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,727,5167,725,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,845,11743,1002,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2264,46484,2236,43756
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,994,15149,1121,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,870,6492,952,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1044,19845,984,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,929,7318,930,7322
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,762,9161,732,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2099,38559,2190,36279
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1234,26430,1501,26130
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1173,14043,1023,19184
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,502,7414,658,6449
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2381,45430,2628,45114
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1244,17077,1299,16736
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,959,10889,1111,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1389,18974,1235,19405
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1178,19937,1248,14385
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1256,15521,1278,15485
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1889,40446,1818,39971
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1510,23714,1698,23654
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,771,11878,739,11874
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,767,7504,738,7535
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1706,37936,1754,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1599,39733,1591,39529
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,848,15375,892,15694
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1415,26283,1630,26932
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1972,46562,2129,49094
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1734,35021,1762,28942
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,861,9298,815,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1820,21760,1596,19335
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2773,69708,2977,72207
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,729,8230,717,8230
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,936,10566,1079,10791
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1210,14911,1043,14656
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1435,18264,1613,18489
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1821,32524,1943,32196
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2974,73275,3118,75294
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1892,47973,1948,47781
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1614,37120,1698,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2320,46682,2342,49154
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1179,10031,1189,10379
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,1000,10722,1073,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1828,39533,1851,39017
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2243,45306,2307,45260
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,2107,41684,1822,41818
