O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,952,11744,1098,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2740,43641,2214,47015
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,1223,15148,1229,16438
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1269,19849,1049,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,1090,7504,1120,7339
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2283,38507,3092,36971
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1396,12478,1225,19024
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,718,6664,704,8413
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1504,14400,1096,14707
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1218,11788,1083,9545
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,533,7414,663,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,2134,30791,1635,31497
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2641,45823,3446,41738
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,1266,10889,1181,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1505,18975,1330,19320
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,2200,31527,1590,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1474,17672,1373,20073
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1360,15521,1464,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2163,37870,2038,36186
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1963,40051,2125,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1658,43376,1927,43739
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1785,35060,2154,35170
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1867,23693,1839,23652
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,808,11877,886,11873
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1893,39734,1805,39530
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,2019,31441,2416,31957
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1622,26263,1727,26930
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2103,46558,2639,46708
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,1026,14794,1088,11358
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,815,9299,826,9296
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1836,43650,2140,43875
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,699,9586,699,9606
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,997,10637,1117,10716
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2172,59633,2789,58810
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1155,14666,1099,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1573,18347,1562,18771
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1541,18335,1596,18402
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3184,73096,3562,73327
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,873,7788,814,7812
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1626,37119,1875,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2441,46681,2935,46801
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1092,10103,1008,10702
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,1054,10722,1094,11058
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2337,45294,2226,45227
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,3360,41679,2326,41817
