O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,683,5167,687,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,737,11743,1062,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2125,43640,2277,47002
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,867,15149,1139,14701
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,917,19845,952,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,945,7318,923,7322
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,734,9161,721,9564
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1927,31129,1672,31817
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2409,32797,2102,32890
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,2120,32627,1581,32268
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,918,14883,1040,14856
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,976,9465,977,9545
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,499,7414,655,6449
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2515,42478,2237,45114
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1259,17077,1235,16736
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,744,10889,970,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1166,18974,1136,19405
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1214,19937,1087,17450
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1335,15521,1170,18715
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1769,37870,1940,35641
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1971,40446,1825,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1631,40659,1604,42518
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1810,35059,1597,37523
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,847,11877,691,11874
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,693,7504,665,7535
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1908,37935,1663,40171
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,2063,31440,1834,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,784,15375,1025,15693
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,729,5770,644,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2163,46561,2013,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,762,10839,749,11394
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,718,9298,698,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1322,21760,1349,19335
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1884,43650,1807,43909
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2946,69707,2777,72207
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,613,6446,560,6388
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2144,56916,2167,58884
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1142,14911,984,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1390,18359,1414,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1539,18264,1338,18489
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1277,14856,1203,14931
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1748,32524,1616,32196
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3085,73274,2889,75294
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1923,47972,1794,47781
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1659,37119,1534,37029
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2670,59720,2417,59678
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1040,10754,870,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,522,6516,531,6549
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1669,39533,1652,39017
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2097,45306,2091,45260
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1706,41684,2401,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3158,76050,3542,72582
