O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,654,5167,673,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,810,11741,984,13641
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1080,19845,1003,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,1008,7318,963,7322
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,705,9439,733,9206
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2052,38275,2153,38464
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2145,32797,2236,32051
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,734,6996,752,7020
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,615,5412,590,5394
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,2188,31025,1613,26832
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2386,42641,2426,42058
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1181,16793,1130,16737
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,750,10889,805,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1986,31526,1594,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1330,14426,1086,20072
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2353,37869,1873,37977
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1928,40053,1914,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1509,40659,1711,40864
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1584,35059,2008,37523
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1463,23714,1442,23654
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,771,11878,884,11874
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1756,38966,1681,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1907,31440,1907,31330
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,583,5839,614,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1964,46562,2373,49094
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1620,28888,1719,28942
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1343,21760,1495,22015
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1802,43651,1993,43907
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2767,69709,3165,72204
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,661,9586,669,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,862,10637,859,10789
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,679,6446,558,6388
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2084,56920,2468,63013
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1050,15333,1014,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1394,18359,1442,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1330,18335,1350,18488
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1186,14856,1306,14931
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1706,32592,1588,32373
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2997,73275,3231,75470
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,742,8034,693,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1881,47973,2147,49978
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1602,37120,1719,37027
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2172,46682,2556,49154
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,945,10754,844,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,516,6515,556,6515
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,918,10722,1068,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1854,34114,1704,39988
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,3207,41681,1881,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,4283,80414,3426,72582
