O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,719,5167,693,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,839,11743,1019,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2170,43641,2153,47002
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,952,15149,1170,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,807,6440,814,6399
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,732,9439,721,9564
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1744,32376,1654,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2127,32797,2214,32891
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1614,33864,1589,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1167,26430,1350,26130
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,881,14883,815,14950
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,988,9465,908,13537
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,489,7414,674,6449
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2258,45430,2251,45114
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1187,15521,1204,15485
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1750,40446,1772,39971
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1568,35059,1612,37523
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1453,23714,1509,23654
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,703,7505,654,7535
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1688,37935,1691,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1517,39734,1523,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1888,31441,1827,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,804,15375,912,15693
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1414,26283,1488,26932
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,636,5839,659,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1961,46561,2030,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,892,10839,824,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1710,28888,1677,28942
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1327,21760,1346,22017
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1793,43650,1772,43909
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,667,9586,661,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,915,10635,934,10791
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1153,14911,1061,14656
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1256,14844,1216,14920
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1745,32594,1638,32196
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3001,73274,2986,75294
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,747,8034,797,7811
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1863,47972,1822,47781
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2206,46681,2224,49154
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,965,10754,894,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,534,6516,566,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,899,10722,969,11058
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2140,45306,2115,45260
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3247,72800,3233,72582
