O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,646,5167,643,5154
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,857,19849,892,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,827,7519,839,7488
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,735,9161,723,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2021,37405,1928,37514
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1727,32317,1605,32637
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2276,31997,2039,36601
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1597,33813,1551,32601
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1173,26432,1326,26132
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1087,14043,1084,12492
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,630,6996,593,8414
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,959,10649,1011,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,509,5412,536,5394
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1222,31030,1502,26828
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2251,45374,2160,45447
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,837,10889,941,12136
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1278,15521,1224,15485
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1786,39486,1863,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1519,40661,1582,42518
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1594,35060,1570,35170
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1731,39487,1634,37818
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1543,39734,1520,39530
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1313,26263,1346,26930
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,870,5838,698,5984
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2034,46558,1972,46708
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,737,10840,792,11358
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1499,28887,1579,28947
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,688,9299,712,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1358,21750,1357,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1866,43650,1731,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2860,69708,2730,69820
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,671,9586,677,9606
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,584,6447,540,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2134,56917,2147,58883
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1112,15285,1012,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1357,18347,1397,18771
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1114,14851,1111,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1976,32596,1642,32195
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1937,47973,1807,47782
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,519,6516,559,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,901,10722,946,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1729,39303,1637,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2111,45294,1994,45227
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,2934,72795,3100,75863
