O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,861,11744,995,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2513,43641,2287,47015
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,885,6440,912,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1135,19849,948,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,1041,7519,1017,7339
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,728,9433,741,9446
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2005,32370,2426,38701
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2194,32780,2588,32895
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1797,33813,2473,31396
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1286,26432,1670,22273
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1218,14185,1112,19168
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1363,14322,1074,14852
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1113,9464,1143,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,614,5705,617,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,587,7719,656,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1693,30791,1651,31497
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1306,17080,1399,16737
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,1088,10889,1055,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1910,29379,1639,31597
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1276,17673,1295,20073
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2065,37870,1977,37971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1593,43376,1670,42519
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,775,11877,876,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,823,7948,715,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1774,37935,2037,37818
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1747,39734,1731,39530
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,930,15374,960,15626
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1494,26264,1612,26930
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,660,5838,699,7081
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1637,21750,1808,19334
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1830,43650,2439,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2859,69708,3445,72015
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,731,9586,710,9606
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,780,6445,673,6387
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2273,59633,2748,63011
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1527,18347,1579,18771
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1603,18334,1739,18686
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1848,32594,2111,34748
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,849,7788,958,7812
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1905,47974,2272,49978
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1640,37119,2035,39516
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2370,46681,2616,47151
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1083,10103,1109,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,551,6515,629,6515
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1763,39303,1751,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2245,45294,2205,45227
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,2633,41680,1901,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,4594,72796,3586,72581
