O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,678,5167,682,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,775,11743,1009,13641
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,785,6440,753,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,931,19849,905,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,879,7266,887,7488
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,731,9439,700,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2025,37464,1916,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1711,32376,1633,32304
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1578,33864,1539,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1189,26430,1312,26130
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1088,12478,981,19044
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,656,6996,635,8413
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,862,14883,787,14856
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,568,5412,565,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,498,7414,644,6449
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2177,45430,2202,45114
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1117,17078,1016,17626
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1110,18583,1117,19313
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1380,29618,1457,31798
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,997,19938,995,20072
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1197,15529,1203,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1839,36702,1858,36856
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1775,40445,1775,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1488,40661,1592,42519
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,877,13715,957,11873
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1830,41958,1825,40172
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1846,31449,1826,31319
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1313,26282,1371,26931
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1966,49030,1987,49062
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1576,28888,1561,28941
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,769,9299,729,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1403,21750,1360,19334
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,2026,43650,1753,43908
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,666,9586,650,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,900,10637,866,10789
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2303,56917,2134,58884
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1045,15333,1031,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1339,18359,1359,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1413,18335,1355,18488
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1739,32596,1605,32195
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,2112,47974,1773,47782
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2298,59720,2296,59679
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1017,10103,971,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,541,6516,551,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,933,10722,1095,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1670,39305,1634,39259
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2067,45306,2027,45260
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3065,72800,3133,75775
