O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,1086,11743,1011,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2647,43642,2201,43760
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,824,6440,860,6399
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,745,9439,757,9564
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1984,31325,2593,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2064,32789,2395,32050
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1846,32814,2462,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1468,26430,1612,22272
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1362,12478,1076,19044
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1352,14230,1124,14856
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1074,9465,1264,9545
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1719,31027,1750,31480
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1227,17078,1421,18902
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,901,10889,905,12136
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1318,19938,1512,14385
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1237,15529,1442,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2112,36702,2014,36856
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1958,40052,2060,44656
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1633,43376,1804,42519
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1724,37531,2169,37524
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1489,23712,1598,27225
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,782,11877,883,11873
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1831,40407,2253,40172
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1690,39733,2156,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1925,31449,2273,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,962,15375,912,15687
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,654,5838,623,5984
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,841,10838,913,11357
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,822,9299,778,9716
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1463,21750,1394,19334
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1929,43650,1944,43908
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2989,72179,3313,72207
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,963,10637,998,10789
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,709,6446,647,6388
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2157,59633,2423,58884
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1137,15333,1041,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1457,18359,1469,18807
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1429,18335,1511,18488
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3177,75746,3444,75294
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,789,7772,788,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,2102,47974,2150,47782
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2285,49153,2729,49155
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2509,59720,3026,59679
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1047,10103,993,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,535,6516,602,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,992,10722,1136,11058
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,4402,72800,3625,75775
