O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,848,11744,1050,13641
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,983,15148,1191,14698
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,893,6440,1002,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1274,19849,964,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,1031,7519,1057,7339
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,753,9433,738,9446
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2170,38506,2674,38044
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2142,31479,2294,31556
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1290,26432,1614,22273
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,748,6647,695,8476
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1499,15405,965,14852
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1205,10649,1060,9545
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1671,30791,1599,34303
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2577,42318,3062,41399
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,1153,10889,1115,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1331,18975,1263,19320
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1362,17673,1306,20073
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1291,15519,1367,15485
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1949,40356,2074,44657
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1631,23694,1603,23652
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,791,11877,775,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,819,7948,764,7533
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,2020,31441,2251,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,843,15374,954,15626
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1458,26264,1556,26930
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1829,28886,1810,28948
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,829,9299,836,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1730,21750,1551,22019
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2944,69708,3114,69820
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,712,8230,704,9606
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1023,10636,1066,13264
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,760,6448,683,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2187,59633,2347,58806
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1580,18334,1629,20963
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1234,14851,1209,14886
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3067,73275,3257,75294
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,817,7788,848,8701
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1914,47974,1922,47783
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1652,37119,1625,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2339,46681,2484,48993
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2748,59721,2905,59518
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1126,10756,1115,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,564,6515,660,6515
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,1084,10776,1149,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1773,39303,1777,39025
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,2556,41680,2098,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,4461,72796,3764,72581
