O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,929,11743,1103,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,3283,47479,2372,43757
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,1347,15149,1186,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,839,6440,827,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1217,19849,1127,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,981,7266,997,7339
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,748,9439,721,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2308,38275,3081,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2186,31325,2671,31498
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2145,32797,2506,34254
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,2005,32814,2665,31395
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1535,22270,1558,22272
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,732,6664,787,8555
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1314,15264,1255,14856
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1063,9465,1135,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,672,5412,632,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,525,7414,683,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1698,31027,1946,31503
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2594,40745,3491,45114
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,930,10889,1531,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1506,18583,1363,19405
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,2063,29618,1579,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1546,14875,1538,17450
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1238,15521,1342,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2983,35250,2093,36756
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1940,40053,2365,39693
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1736,40661,2509,40510
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,743,7506,711,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1811,39488,2681,40819
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,2006,39736,2714,40376
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,1347,15206,1158,15217
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,2113,26283,1600,26525
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,663,5770,759,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2130,46562,3440,48249
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1812,28888,2375,37273
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,805,9299,758,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1573,19501,1490,19335
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,3003,71750,4091,71368
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,801,6446,631,6388
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2343,56917,3686,57720
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1484,18359,1516,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1482,18264,1706,18489
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1211,14844,1312,14920
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1801,32524,1859,32196
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3283,75317,4329,74484
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,772,7787,802,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,2131,47974,3146,47782
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1027,10034,967,10707
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,545,6516,600,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,1000,10722,1040,11058
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2215,45306,2179,45260
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,4943,72800,3906,72582
