O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,843,11743,1000,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2573,46475,3281,47004
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,1004,15149,1091,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,812,6492,735,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,925,19845,951,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,866,7318,864,7322
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,776,9439,788,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2250,38275,2055,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1803,31534,1819,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2377,36497,2224,32890
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1696,33864,1596,32267
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1172,12477,1083,19042
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,668,6996,628,8326
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,532,5412,564,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,529,7414,613,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1301,31027,1550,26832
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2589,41223,2345,41939
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,800,10889,969,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1469,29617,1652,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1127,19938,1168,17483
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1315,18983,1245,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2187,37870,2850,35279
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1890,40446,1903,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1868,40660,1774,42518
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1899,26759,2371,27227
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,2370,39486,1862,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1702,39734,1653,39562
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,3179,46562,2347,45872
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,952,10840,989,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,2769,28888,2133,34862
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1778,21760,1642,19334
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,2963,43651,2305,43909
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1362,13261,1031,10791
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,690,6446,633,6388
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1423,14856,1562,14931
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,2469,32346,1861,32196
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,4536,73096,3473,75294
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,765,7809,808,7832
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,3143,47973,2418,47781
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,2802,37120,2096,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,3210,48887,2511,49154
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1329,11037,988,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,565,6515,614,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,980,10625,1006,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1810,39324,1817,39045
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2406,45306,2397,45260
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1786,41681,1917,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3438,72800,3772,72582
