O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,602,5167,582,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,742,11743,917,13641
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,700,6440,651,6399
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,755,7266,790,7267
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,663,9439,698,9564
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1603,32376,1588,32304
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1519,33864,1528,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1164,26430,1258,26130
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1008,12478,980,19186
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,789,14883,746,14856
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,912,9465,898,9545
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,472,7414,552,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1243,31027,1370,26832
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2121,45430,2148,45114
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1099,16794,1049,16736
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,684,10889,752,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,998,18583,1036,19405
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1306,29618,1426,31558
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1703,36702,1768,36857
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1510,40661,1588,42519
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1574,35060,1585,37524
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1343,23714,1323,23653
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,662,11877,644,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,634,7506,596,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1698,37936,1665,40172
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1541,39736,1492,39529
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,550,5770,581,6018
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,651,10839,685,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1495,28888,1488,28942
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,673,9299,652,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1139,19501,1131,19335
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1774,43650,1718,43908
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,682,8298,621,9640
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2081,56917,2129,58884
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1197,18778,1235,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1221,18264,1241,18489
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1085,14844,1102,14920
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1656,32524,1540,32196
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,650,7787,641,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1867,47974,1776,47782
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1615,37119,1479,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2092,46682,2052,49155
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2326,59721,2238,59679
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,855,10034,849,10707
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,503,6516,529,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,799,10722,907,11713
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1644,39305,1613,39259
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2021,45725,1987,45260
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1696,41684,1732,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3109,72800,3011,72582
