O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,763,5167,738,5154
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,1015,15148,1154,14698
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,874,6440,997,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1080,20081,971,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,1016,7519,1073,7339
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,745,9161,745,9445
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1578,21772,1630,22273
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,735,6648,663,8333
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1370,14400,1245,14805
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,577,5412,680,5394
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2588,42596,2880,45110
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1405,16546,1335,16737
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,1476,10889,1097,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1884,31527,1599,31558
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1305,15521,1410,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2153,37870,2086,37063
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1947,40051,2049,39971
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1666,35060,1855,35170
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,798,7948,701,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1734,37936,1823,40173
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1695,39734,1642,39530
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,2029,31441,2092,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,846,15374,948,15625
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1433,26264,1535,26930
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,657,5838,735,6019
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1992,46558,2201,49063
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,1067,10838,937,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1784,35020,1789,28948
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1827,43650,2029,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2812,69708,3034,72174
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,711,9586,700,9606
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,731,6448,625,6390
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1193,14666,1071,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1601,18347,1536,18771
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1265,14851,1266,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1769,32417,1825,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3036,73096,3206,75295
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,827,7788,834,7812
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1634,37119,1819,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2319,46681,2438,49156
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2691,59720,2677,59680
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1036,10103,1016,10702
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,1006,10722,1042,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1783,39303,1691,39025
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,2512,41679,2763,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,4420,72795,4141,72582
