O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,590,5167,636,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,717,11743,931,13641
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,677,6440,710,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,840,19849,885,20058
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,685,9439,697,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,1893,37463,1871,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1599,32376,1612,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,1949,32788,2031,32889
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1510,33864,1547,32268
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1021,12478,990,12492
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,614,6996,563,8413
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,850,9464,915,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,483,5412,487,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,467,7414,668,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1194,31027,1381,26832
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2110,45428,2096,45114
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,768,10889,901,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1305,29618,1467,31797
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1044,14426,1032,17450
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1740,36702,1832,36856
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1666,40445,1796,39971
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1524,35060,1598,37524
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1310,23716,1336,23649
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,710,11877,644,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,701,7500,651,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1660,37936,1641,40172
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1482,39733,1483,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1697,31441,1721,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,748,15375,854,15625
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,712,5838,643,5984
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1953,46558,1959,49062
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,685,10840,749,11358
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1451,28888,1483,28948
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,679,9299,646,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1258,21750,1290,19334
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,642,9586,656,9640
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,532,6447,530,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2083,56917,2115,58884
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1007,15333,939,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1253,18359,1315,18807
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1494,18335,1293,18488
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1085,14847,1095,14922
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1712,32596,1577,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2881,73275,2837,75294
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1827,47974,1733,47782
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2272,59720,2306,59679
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,969,10757,872,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,490,6516,519,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,850,10722,887,11058
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,2935,72800,3000,72582
