O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,660,5167,681,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,805,11743,977,13641
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,952,15147,1120,14698
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,803,6440,928,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1096,19849,962,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,964,7504,1040,7488
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,778,9161,739,9402
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1819,32322,2061,31558
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2057,32788,2315,32050
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1660,33811,2460,32602
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1259,26432,1610,22273
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1291,12535,1048,19044
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1144,11788,1033,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,552,5412,585,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,525,7414,621,6449
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1230,18585,1241,19316
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1050,19938,1141,20072
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1218,15521,1309,19048
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1869,37870,1847,37971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1478,40661,1572,42519
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,738,11877,778,11873
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1683,37936,1769,40505
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1537,39733,1573,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1865,31441,1931,34193
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,862,15374,878,15687
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1391,26264,1671,27263
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,626,5769,603,5984
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1655,35020,1656,28948
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,747,9299,748,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1275,21750,1329,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1741,43650,1831,43908
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2699,69708,2890,70206
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,899,10568,953,10789
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1113,15285,1026,14656
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1382,18266,1423,18488
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1170,14851,1178,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1672,32526,1570,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2907,73275,3048,73327
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,751,7788,744,7812
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1853,47973,1917,47782
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1596,37119,1599,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2122,46681,2373,47187
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2359,59720,2498,59679
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,531,6516,624,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,1021,10722,1106,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1674,39303,1656,39025
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,2637,41838,1853,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,4206,72797,3300,75863
