O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,762,5167,759,5154
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,3050,43641,2195,47381
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,754,9161,718,9402
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2027,30712,2542,38721
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1913,33813,3094,32601
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1437,26432,1675,22273
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1464,14137,1055,14852
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1242,11788,1165,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,727,5412,754,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,533,7414,680,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1915,31030,1781,31476
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2495,42596,2949,42405
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1282,17026,1490,17085
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,890,10889,962,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1450,18585,1393,19316
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,2301,31527,1659,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1410,13901,1363,14880
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1349,15521,1557,15485
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1753,35060,2457,35170
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1829,29597,1737,29985
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1782,39487,2548,37818
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1792,39734,2271,39530
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,1154,15374,1156,15688
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,716,5769,657,5984
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,2006,35020,1944,34862
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,782,9299,792,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1671,21750,1407,19335
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1963,43650,2078,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2883,69708,3626,69820
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,699,9586,696,8230
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1192,10495,1055,10710
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,738,6447,630,6390
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1501,18347,1569,18771
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1604,18187,1501,18406
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3062,73275,3753,72940
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,2066,47973,2372,47782
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2431,46681,3101,46801
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2735,59721,3356,59680
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1047,10756,978,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,546,6516,615,6516
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1693,39303,1721,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2217,45294,2182,45227
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,3241,41837,2286,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,4968,72796,3891,75863
